time_step,is_target,true_x,true_y,true_vx,true_vy,true_omega,meas_range,meas_bearing,snr
51,0,,,,,,2921.1754092495216,2.0243349000521267,10.450565057524365
51,0,,,,,,4460.987664647547,2.690033860702915,6.666854499994247
51,0,,,,,,2176.9036814294313,-3.0496788309909966,11.15525161485542
51,0,,,,,,857.403542226361,2.271213229827115,7.305711253906175
51,0,,,,,,1903.8545909075772,-2.8957174471799956,7.288151528357237
51,0,,,,,,4452.982045726194,-2.981073598225907,7.844292311327077
51,0,,,,,,253.85818608243156,-0.8110120388557887,6.208484485462038
51,0,,,,,,1335.870127015023,2.3725205502627427,8.052344544353236
51,0,,,,,,1441.6101578693697,0.5613295837061383,5.994748718828077
51,0,,,,,,1371.0188763621939,0.2905845505293865,6.662661292936482
51,0,,,,,,3427.725913264279,-0.05346172462620036,10.403923491782837
51,0,,,,,,4746.398225040096,-2.413969074342603,7.342655069891814
51,0,,,,,,1665.7904081041922,-2.1916823561134406,10.672121961334295
51,0,,,,,,3823.405649790071,-0.09785765281954406,8.764395444562266
51,0,,,,,,391.7662762122316,0.34876298058173383,10.539390668137454
51,0,,,,,,2911.7551105609,-1.4746235669480279,9.67283790634036
51,0,,,,,,1871.2933068297136,0.281947160509024,8.412957542952473
51,0,,,,,,1967.7575047293824,1.375250910477571,11.187132783901173
51,0,,,,,,125.54134053693222,2.724492942578598,8.580605952582575
51,0,,,,,,3533.5862137799995,2.2344550490683854,8.26972584619989
51,0,,,,,,4191.372959487962,-2.025574413724976,6.1141727413587015
51,0,,,,,,3321.6097073951523,2.3256770940379674,11.246983242752275
51,0,,,,,,3254.3282460485084,0.16015355674250165,7.319751613875614
51,0,,,,,,4902.002036436724,-1.1328854123597192,10.209302750621152
51,0,,,,,,2706.7108195345036,0.6818031562028968,7.754363854120383
51,0,,,,,,4827.633314814014,0.4503933381313958,11.564513413211529
51,0,,,,,,137.1979392521792,0.4566027405706232,10.0203082280769
51,0,,,,,,3750.8928386948683,2.5445447933580647,5.030811263026504
51,0,,,,,,101.61778037143453,-0.17427381560351396,5.205055935037595
51,0,,,,,,4875.209512945636,-1.746316011675049,8.308653105553912
51,0,,,,,,399.5743870598957,0.13853428453383243,7.65969287603186
51,0,,,,,,318.83414149839643,-1.0359447850047405,7.740052141559989
51,0,,,,,,4950.615307247206,-1.8354071975757558,8.813457307590697
51,0,,,,,,4937.84619107328,1.8348107967436773,11.953572506174623
51,0,,,,,,4844.66174183483,-0.06572499542038024,9.87463094909396
51,0,,,,,,641.1713220116404,-0.36977283777618997,10.663129795866883
51,0,,,,,,2576.1430727880024,1.2735955847767446,10.22025930988994
51,0,,,,,,1341.99879209018,2.3605887799893113,8.218757016364252
51,0,,,,,,1129.9070077455644,2.2959756994632228,7.924731642743776
51,0,,,,,,3776.5309480606265,0.3018006936414084,7.6731022656415035
51,0,,,,,,4068.39443368899,0.5307402334078968,7.733934716989221
51,0,,,,,,637.0295646421224,2.4846561852520006,5.248287097391666
51,0,,,,,,4329.618007003475,-0.8798876892939917,9.475371344509842
51,0,,,,,,4618.778646794858,-2.188391876053756,8.968653329471671
51,0,,,,,,3845.721025613941,1.6184469531073855,8.679423402196528
51,0,,,,,,3161.2233535416444,1.618089825737612,10.887193464301882
51,0,,,,,,3832.8841746917324,-0.9173139959244652,11.977084807404133
51,0,,,,,,2229.0631992245917,-2.987876392670347,7.538318661098234
51,0,,,,,,726.136477411832,-2.378546194779811,6.97074528074826
51,0,,,,,,361.53992146857814,1.1844570124392364,5.517922189413335
51,0,,,,,,1096.1188216361852,-2.5578865324391638,5.442174116321217
51,0,,,,,,1411.9831611437542,0.4517545372050167,11.752798895127892
51,0,,,,,,4390.227606313071,2.362062516828411,6.232469252263604
51,0,,,,,,1398.0452481393186,-2.6615992879348127,10.449278379406294
51,0,,,,,,442.0998772792536,0.3562294058822757,6.735129006267655
51,0,,,,,,1292.8836067408492,3.083316456996643,10.297458648849762
51,0,,,,,,4201.002855626146,0.45228055092483155,11.097100011756243
51,0,,,,,,3262.9036419151294,2.8033920664262792,6.969370102319457
51,0,,,,,,3017.0657743361858,1.1946304917913304,7.750561135194647
51,0,,,,,,4410.569113779861,3.0146921847543133,8.45638643960863
51,0,,,,,,2014.1392085412615,-0.1763191949830829,10.96915722012352
51,0,,,,,,3262.7952850390216,-2.860279540416527,8.795189373120003
51,0,,,,,,184.7706014307521,1.7500893506184116,7.298185914797246
51,0,,,,,,2412.836662374914,1.8766498866150618,5.325141721000331
51,0,,,,,,876.8535243988912,-0.6411338634701904,6.609476144818924
51,0,,,,,,1755.7169862978092,3.1301241935339776,10.777901063016674
51,0,,,,,,4431.118893304532,2.7460952520552375,7.386551162199369
51,0,,,,,,1555.6770932027162,-1.6709346392991011,10.810818379156858
51,0,,,,,,3429.8041251974064,-1.6576803232859039,7.638956804473184
51,0,,,,,,2582.8876432707116,0.17680919440564136,11.221094099862004
51,0,,,,,,1964.77405144136,2.566832186070604,8.089572922238528
51,0,,,,,,3757.226106482534,2.7033676216806484,11.353029927742865
51,0,,,,,,379.0690497488377,-1.849114449769274,8.338337978725926
51,0,,,,,,2214.6160207702255,0.8852484384092101,11.612963355777886
51,0,,,,,,650.7830852619492,-0.30248092789655256,6.346877265209975
51,0,,,,,,4481.127232149943,2.9190433974357077,8.35091177323245
51,0,,,,,,609.6504588678897,1.7925592581685974,9.879989453446793
51,0,,,,,,1837.8870503905214,2.4341529483333497,11.83082322847895
51,0,,,,,,2833.4838607379575,0.4129806468300603,7.082594535796445
51,0,,,,,,2964.0795763182396,-0.37923848485373934,7.115337188496364
51,0,,,,,,429.20746296711644,-1.5537823424566193,6.38498254774365
51,0,,,,,,2756.0057243143497,0.6388115869256419,9.260002070142114
51,0,,,,,,2002.0869051238276,-0.4949281799499148,10.83966900748448
51,0,,,,,,2433.540786234096,3.0647702337179954,8.077320610062054
52,1,1080.7710444548165,1032.6040089023918,-0.8452365234813984,1.8126155740733005,0.08726646259971647,1492.571354168636,0.7651636367641537,18.533399244188107
52,0,,,,,,2862.7056548183377,-2.152286546402572,10.99304700817159
52,0,,,,,,4556.887822388479,-0.31628509871674115,6.963009031015038
52,0,,,,,,790.0837954997604,1.1546284470203316,7.185622877345146
52,0,,,,,,4556.738992575604,1.0745030692897064,9.519797276219684
52,0,,,,,,2841.07036790138,-2.853971430274759,11.52345704979911
52,0,,,,,,3176.893717167354,3.104282994828764,8.76149483341021
52,0,,,,,,3579.543370340444,-2.7884175854816853,9.422153237763876
52,0,,,,,,3846.7830967927507,1.749956925257071,10.390781565611999
52,0,,,,,,1208.7848737389716,2.987016729544699,11.96627484437457
52,0,,,,,,470.4197882918462,2.742273751181923,7.026144360130585
52,0,,,,,,3477.4920005797276,-1.017179084223566,11.77428026361185
52,0,,,,,,597.3689056873238,-0.01415716659408428,7.996334543594522
52,0,,,,,,1697.514916162126,0.9144170331933577,5.917390203951673
52,0,,,,,,3611.6458488551148,3.019649371036472,10.631911001280411
52,0,,,,,,4314.082089256773,-0.8819283529255664,7.27420624536853
52,0,,,,,,2633.536937981653,-2.85428385956842,11.617506941195728
52,0,,,,,,804.5473477793417,2.5322056063027496,5.58507555400249
52,0,,,,,,4130.862145624944,-2.1867839437498944,5.266921298640309
52,0,,,,,,3625.4983062711026,-1.380633837421549,10.001473069490448
52,0,,,,,,2819.917727316817,-2.4579356579836893,11.524910513108146
52,0,,,,,,2316.33945634104,1.4730756911729674,8.507144004109376
52,0,,,,,,3061.371227309903,-1.2392100666922417,6.402522128024152
52,0,,,,,,2758.5939966995325,-0.3756152706767062,7.730792494037532
52,0,,,,,,3395.579255963653,1.196988471172638,5.321440392638841
52,0,,,,,,1759.8480217939934,-0.5543996815900081,5.678245128149177
52,0,,,,,,1255.914246821613,-2.817117672043421,11.973694690319144
52,0,,,,,,3709.130294552238,-2.592127115141136,5.1417456585306445
52,0,,,,,,3624.510220746173,-0.38206689114407766,10.507576963452031
52,0,,,,,,4625.03258531008,0.6239227452648888,6.309758960420771
52,0,,,,,,3932.7507766276176,2.8639496475531443,9.061619009419692
52,0,,,,,,3441.787491675594,-1.0211766081904572,7.670693862622178
52,0,,,,,,3699.8070394800134,2.687765080345799,9.402918710570466
52,0,,,,,,3970.2547515782026,-2.063178033968009,6.483713631805815
52,0,,,,,,2706.9699654836113,-2.0322699469686176,9.444965491546466
52,0,,,,,,1529.100608434025,1.8317534661714046,10.656772426300403
52,0,,,,,,2372.55853320123,-2.0055259281395124,9.527424727573528
52,0,,,,,,4964.6563894915735,0.7702613287464146,5.250422834998055
52,0,,,,,,184.74048125870465,-1.1286990276134348,6.370486648022834
52,0,,,,,,4083.95091500221,2.166477900952855,6.810331399173333
52,0,,,,,,1695.6594070544743,-1.6572091771764546,11.358677831598847
52,0,,,,,,2562.981739649183,0.9810379812825989,7.9083746068972225
52,0,,,,,,3191.9695481722024,-0.7171918198755369,7.377749064104578
52,0,,,,,,3208.952358550053,0.5721599108386499,7.054695679175648
52,0,,,,,,831.8074065654197,-0.8257569862971779,7.9063834739933645
52,0,,,,,,3180.553233780564,2.6045610370864622,5.253293582730476
52,0,,,,,,1293.93896145504,-1.9244394912924108,8.516060860856484
52,0,,,,,,2205.533954511483,1.439085832778333,6.696911387814047
52,0,,,,,,3013.041992173817,2.4118463187054253,11.374744179428133
52,0,,,,,,4798.044563152653,1.7169504557719506,11.341915343812406
52,0,,,,,,1249.2012727278436,-1.9001549670682085,5.045416586463685
52,0,,,,,,3563.537351402582,2.748687406844491,6.308547415291735
52,0,,,,,,3221.023519591706,1.548552337953291,11.493299646036395
52,0,,,,,,3269.615097684386,2.954942671665603,7.412711987087834
52,0,,,,,,1814.6498154798974,0.2702555709470511,7.68451316781135
52,0,,,,,,106.98606860890986,1.4562665826418177,10.262019290349384
52,0,,,,,,3760.1755629651752,-0.973763870469603,8.656026313178204
52,0,,,,,,1863.8702390656804,-3.040832980537185,8.937142588899931
52,0,,,,,,706.4272638116541,-2.638678182091254,10.28849348087751
52,0,,,,,,146.58039184871757,2.884035108753718,8.606787548788038
52,0,,,,,,4916.7805104601275,-2.777183158377188,9.084706842061394
52,0,,,,,,1811.702476281965,2.1581641521241384,7.528559146640004
52,0,,,,,,1376.3891373810106,2.2465725547302906,7.6225716415728275
52,0,,,,,,182.4832673167512,-0.6893339096437594,9.581655883076593
52,0,,,,,,1346.361740151271,-0.42733455998016145,5.397005967975579
52,0,,,,,,2981.65467841839,1.6103484999043367,7.893187929807771
52,0,,,,,,2159.1399007271543,-2.5868973555999437,6.413586051583878
52,0,,,,,,857.908985326772,-0.1150591428874983,8.70478878665525
52,0,,,,,,4749.8066432928745,-2.6814655418924183,9.19907581208533
52,0,,,,,,2679.8427839083824,0.10199556244040897,11.112115011679785
52,0,,,,,,1107.1385064078836,-2.8854066153224855,9.705900553439347
52,0,,,,,,1791.2715742663027,-3.0310719504887387,6.759618051032897
52,0,,,,,,1615.7011936623783,0.7341171723254618,6.2081005583449045
52,0,,,,,,2123.96630497165,-0.11011003014872678,8.214661739548637
52,0,,,,,,4872.30975666723,-2.8556810952913985,11.656777305166795
52,0,,,,,,2951.492348570763,1.8581120336242805,8.012748326112527
52,0,,,,,,2323.805618159204,2.3833786852400944,11.271541474043314
52,0,,,,,,1269.5755190133584,-1.889719009492061,8.473646217089659
52,0,,,,,,4511.357432925689,-1.116175867005603,9.564102307373918
52,0,,,,,,3569.9432699289455,1.750964559946155,8.947471205446742
52,0,,,,,,2072.0303735669513,2.9343479990396526,9.27931527311997
52,0,,,,,,3669.969537003027,-0.974001506284448,9.68964426702156
52,0,,,,,,1363.208544604217,-1.6016033025388596,10.003055412665985
52,0,,,,,,2654.834207688382,1.1515609057556366,6.886069435236642
52,0,,,,,,3033.7443711779792,-0.35227526841258694,9.178722007918696
52,0,,,,,,1525.310687996675,1.353718329217858,10.641505563116258
52,0,,,,,,1373.5907219028459,-1.2527379688687215,9.62807988803365
52,0,,,,,,3508.3673540873665,1.2823961382060487,9.778889533430858
52,0,,,,,,2024.75781306744,-0.6606538480907291,6.78372336551067
52,0,,,,,,868.4851294921785,1.2099993607217865,5.65232150180619
52,0,,,,,,4695.18220525523,2.0526305832852714,11.002540179700793
52,0,,,,,,4542.677191614432,-0.574251905100986,10.926905063452807
52,0,,,,,,874.5003714290817,-3.005613247686328,10.494239762646952
52,0,,,,,,466.5035751850026,3.069491011937026,9.723575007210892
52,0,,,,,,3791.903580186317,-1.5971614753766232,9.717057757437818
52,0,,,,,,311.77769254929035,2.1226215998113354,6.187368651221007
52,0,,,,,,3517.054527485476,-1.7311400664960055,5.479172185982299
52,0,,,,,,2459.319024892032,-2.0779360244956884,10.106107918285849
52,0,,,,,,1264.0726325790758,-0.9897741201365986,8.97207475885131
52,0,,,,,,1496.3445601288267,-0.766623275530872,10.709352397282707
52,0,,,,,,978.128262849026,-2.6251048343300996,7.298504495931135
52,0,,,,,,2179.446158368003,0.2680361747353106,7.606965873225049
52,0,,,,,,3970.567331091745,-2.894541026385413,8.022372767389905
53,1,1079.8478402351845,1034.3774677078493,-0.9999999999999997,1.732050807568878,0.08726646259971647,1503.0432016241627,0.7424099789161489,21.66276251897396
53,0,,,,,,911.7495206344224,-0.6589497830732047,7.214337364319865
53,0,,,,,,575.5652418185506,-0.42310902194474354,7.36681040161694
53,0,,,,,,700.8341802414484,-1.2810338493248685,11.205052387487733
53,0,,,,,,1580.0394408977668,1.3443215717058488,9.28432955760429
53,0,,,,,,2193.1876958010216,-1.6397502843857348,7.583102895421618
53,0,,,,,,3001.3253460081096,-0.9377452082306399,6.504275035019623
53,0,,,,,,670.6674695689974,2.3861460444259626,8.08219083026334
53,0,,,,,,3163.5207765403575,-0.0602534780063837,11.107965628505744
53,0,,,,,,2779.980776996233,-0.12075391236695632,11.472206932951988
53,0,,,,,,3626.4790206222374,-2.4407039147307747,6.243931228377699
53,0,,,,,,3956.9020284032654,2.1102160866347415,8.816335803632075
53,0,,,,,,2816.8306165465324,0.8289592537208663,8.073810419978477
53,0,,,,,,3432.9757050711296,-2.4599848099441255,11.728954696571705
53,0,,,,,,3775.7586365951165,0.8241918313103698,7.214254399066364
53,0,,,,,,888.6818885379729,-0.5696149576624232,9.63103718401841
53,0,,,,,,3205.1777427732436,-0.7373873701595683,9.293004756831909
53,0,,,,,,4087.366648280983,-2.97644055823558,8.154347335511929
53,0,,,,,,3816.920619487276,0.2899342588230742,9.56033261550349
53,0,,,,,,2631.7143237661758,3.090538912123545,5.382350755423268
53,0,,,,,,2506.1196266846487,-2.5672055353603946,6.118498934794993
53,0,,,,,,1976.8879170494831,-2.164305435996563,11.745810161696557
53,0,,,,,,4739.26990595328,-1.0297534628551666,9.478233984263756
53,0,,,,,,2715.391270909552,1.9828914791138477,9.392119268718595
53,0,,,,,,101.2370270037543,1.653573432889126,10.227936849072826
53,0,,,,,,2597.641257275757,2.531614572601809,11.35912343983281
53,0,,,,,,2667.167215851546,0.6785100676023976,11.975654503472708
53,0,,,,,,1564.2191505759458,-1.101962366241163,6.279417318644475
53,0,,,,,,4489.748001873553,1.536165859505223,5.739499942091693
53,0,,,,,,4910.660020870032,1.4511752112390237,10.953654767234822
53,0,,,,,,335.93886694868456,0.031170373007536778,9.890188007089275
53,0,,,,,,2760.4382644020225,1.047076907960414,10.725118445133308
53,0,,,,,,1934.2516085049613,2.190749899721242,6.140412733357035
53,0,,,,,,1427.3416696292363,-2.8692440913318293,7.550987679346758
53,0,,,,,,1961.5567696381895,1.9180717310865365,9.571914692027592
53,0,,,,,,2239.9405349627664,0.9557603155053647,5.369483453609838
53,0,,,,,,983.3305264900429,0.7976368988329559,9.489567734577115
53,0,,,,,,3893.259827666393,-0.6094704887072866,10.057878676313093
53,0,,,,,,3451.503629544928,2.911586466417746,6.505911584972754
53,0,,,,,,2803.2298623879333,0.6394048474618281,11.990535194539545
53,0,,,,,,1085.8022966165934,0.14588312192029296,7.423297153995472
53,0,,,,,,2676.875546037099,-1.6830856314794216,5.3332866489924164
53,0,,,,,,2905.5707240986753,-1.0313577508201606,6.2735898122390354
53,0,,,,,,1687.2842737823653,-2.8319560159184722,11.653095638630724
53,0,,,,,,2947.6247833689763,1.9777499537999192,7.961827382834112
53,0,,,,,,4526.24187107431,-0.10481470524050707,9.017617255404685
53,0,,,,,,2509.7905023070184,1.465730761079521,8.966592543214436
53,0,,,,,,1430.834725543949,-2.227140808769539,9.242870722180843
53,0,,,,,,2496.981811580478,-2.538559566262452,7.769322260552879
53,0,,,,,,2622.404467802223,2.053930763789368,5.5327073908335365
53,0,,,,,,1807.6272064054144,2.027308209485427,9.538967522401052
53,0,,,,,,1520.7957768385552,2.1698045647457365,8.453055063938846
53,0,,,,,,2541.9242674212564,2.994486567251668,11.62981552265465
53,0,,,,,,1856.8101485122352,-2.258307937877806,7.279667125946658
53,0,,,,,,249.3679755258014,-3.011104172949893,7.768654953759935
53,0,,,,,,4710.997131216447,2.333306990143484,8.580099837423361
53,0,,,,,,2869.6092677370702,-3.1043113940147733,6.508508090836358
53,0,,,,,,221.39322197848034,1.599319051928017,6.019520572185485
53,0,,,,,,4358.330802136403,0.9005332218493107,6.605930735609993
53,0,,,,,,872.8295537079238,0.8018896456729161,11.305858861976265
53,0,,,,,,3619.96507268047,-0.9516094533688086,9.11168516688053
53,0,,,,,,1622.7323073248647,3.1362492240687248,10.24187431923296
53,0,,,,,,3110.470034808093,-0.48217702663410833,9.327066031816901
53,0,,,,,,1773.9187060899403,-2.9602295184129965,7.76561965649643
53,0,,,,,,4659.356015941348,0.7935731829638506,5.587689921496311
53,0,,,,,,4436.468705635627,-1.4522021507370622,6.7063864515790925
53,0,,,,,,1555.745747023572,0.48507595570802486,8.812816654037835
53,0,,,,,,2507.9273976521204,1.366824424592469,7.215764119344713
53,0,,,,,,3932.1161557049127,-2.0400140599713144,10.478345523539065
53,0,,,,,,3352.6695157263857,1.151131758702605,8.37087377989082
53,0,,,,,,3368.307510136237,-2.6402130230910847,10.96085781934557
53,0,,,,,,372.18144408946546,-2.2070221841974926,9.037527959480654
53,0,,,,,,3723.1161317377882,-2.6624899448399546,11.445353698856238
53,0,,,,,,4870.677479123423,0.6657045703351852,8.368704187637857
53,0,,,,,,3732.8353641707736,-1.0784625619431054,8.452851038735744
53,0,,,,,,4589.140031390566,2.86296747301427,11.489483812358294
53,0,,,,,,1385.9955281228167,-1.680946595725685,7.0836515415051995
53,0,,,,,,2262.424450703455,-1.1676205815407035,7.619489570173406
53,0,,,,,,3141.121065391722,1.6494974770742417,10.148907387875418
53,0,,,,,,4090.6754786878446,-2.939372084186435,5.334136527751292
53,0,,,,,,3967.9765073742838,0.2078403704089311,9.046984716334842
